numeric_pipeline__-wsk_liczba_dni_istnienia,numeric_pipeline__-Aktywa,numeric_pipeline__-Wartosci_niematerialne_prawne,numeric_pipeline__-Wartosc_firmy,numeric_pipeline__-Naleznosci_dlugoterminowe,numeric_pipeline__Inwestycje_dlugoterminowe,numeric_pipeline__-Rozliczenia_miedzyokresowe_dlugie,numeric_pipeline__-Zapasy,numeric_pipeline__-Naleznosci_dostaw_uslug_12m_powiazane,numeric_pipeline__-Naleznosci_dostaw_uslug_12m_kapitale,numeric_pipeline__-Naleznosci_dostaw_uslug_12m_pozostale,numeric_pipeline__-Naleznosci_dostaw_uslug_pozostale_sadowe,numeric_pipeline__-Inwestycje_krotkoterminowe,numeric_pipeline__-Rozliczenia_miedzyokresowe_krotkie,numeric_pipeline__-Kapital_podstawowy,numeric_pipeline__-Kapital_zapasowy,numeric_pipeline__-Zysk_netto,numeric_pipeline__-Rezerwy_na_zobowiazania,numeric_pipeline__Pozostale_rezerwy_krotkie,numeric_pipeline__-Zobowiazania_dlugoterminowe,numeric_pipeline__-Kredyty_pozyczki_dlugie,numeric_pipeline__Zobowiazania_dostaw_uslug_12m_powiazane,numeric_pipeline__-Kredyty_pozyczki_krotkie,numeric_pipeline__Inne_zobowiazania_fin_krotkoterminowe,numeric_pipeline__-Zobowiazania_dostaw_uslug_12m_pozostale,numeric_pipeline__-Inne_rozliczenia_miedzyokresowe,numeric_pipeline__-Naleznosci_dostaw_uslug_12m,numeric_pipeline__-Naleznosci_dostaw_uslug_pow12m,numeric_pipeline__-Zobowiazania_dostaw_uslug_pow12m,numeric_pipeline__-Kredyty_pozyczki,numeric_pipeline__-zysk_sprzedazy,numeric_pipeline__-pozostale_przychody_oper,numeric_pipeline__-dotacje,numeric_pipeline__-koszty_operacyjne_pozostale,numeric_pipeline__-przychody_finansowe,numeric_pipeline__-przychody_odsetki,numeric_pipeline__-podatek_dochodowy,numeric_pipeline__-koszty_operacyjne,numeric_pipeline__-amortyzacja,numeric_pipeline__wsk_marza_brutto_1,numeric_pipeline__-wsk_ROS,numeric_pipeline__-wsk_ROA,numeric_pipeline__wsk_ROE,numeric_pipeline__-wsk_ebitda_3,numeric_pipeline__wsk_marza_ebitda_3,numeric_pipeline__-wsk_marza_ebit,numeric_pipeline__-wsk_sprzedaz_kap_obrotowy,numeric_pipeline__wsk_rent_kapitalu,numeric_pipeline__wsk_zadluzenia_gotowki_1,numeric_pipeline__wsk_koszty_fin_przychody,numeric_pipeline__wsk_koszty_odsetki_przychody,numeric_pipeline__wsk_ogolnego_zadluzenia_2,numeric_pipeline__wsk_pokrycia_zobowiazan_rz_aktywami_trwalymi,numeric_pipeline__wsk_efekt_dzwigni_fin_1,numeric_pipeline__wsk_efekt_dzwigni_fin_2,numeric_pipeline__-wsk_ebitda_koszty_odsetkowe_1,numeric_pipeline__wsk_ebitda_koszty_finansowe_1,numeric_pipeline__wsk_ebitda_zobowiazan_1,numeric_pipeline__wsk_rotacja_aktywow_1,numeric_pipeline__wsk_rotacja_aktywow_2,numeric_pipeline__wsk_rotacja_rz_aktywow_trwalych,numeric_pipeline__wsk_rotacja_zapasow,numeric_pipeline__wsk_rotacja_naleznosci_dostaw_uslug,numeric_pipeline__-wsk_poziom_kapitalu_obrotowego_netto,numeric_pipeline__-wsk_udzial_zapasy_kap_obrotowy,numeric_pipeline__-wsk_zysk_ebitda_1,numeric_pipeline__wsk_zast_kapitalu_podstawowego,numeric_pipeline__-wsk_struktura_kap_wlasnego_s_1,numeric_pipeline__-wsk_fin_majatku_kapitalem,numeric_pipeline__-log_Aktywa,numeric_pipeline__-log_Aktywa_trwale,numeric_pipeline__-log_Wartosci_niematerialne_prawne,numeric_pipeline__-log_Wartosc_firmy,numeric_pipeline__-Wartosc_firmy_squared,numeric_pipeline__-log_Rzeczowe_aktywa_trwale,numeric_pipeline__-Rzeczowe_aktywa_trwale_squared,numeric_pipeline__log_Naleznosci_dlugoterminowe,numeric_pipeline__-log_Inwestycje_dlugoterminowe,numeric_pipeline__-log_Zapasy,numeric_pipeline__-log_Naleznosci_dostaw_uslug_12m_powiazane,numeric_pipeline__-log_Naleznosci_dostaw_uslug_12m_pozostale,numeric_pipeline__-Naleznosci_dostaw_uslug_pow12m_pozostale_squared,numeric_pipeline__-log_Inwestycje_krotkoterminowe,numeric_pipeline__-log_Rozliczenia_miedzyokresowe_krotkie,numeric_pipeline__-log_Kapital_zapasowy,numeric_pipeline__-log_Zysk_netto,numeric_pipeline__-Zysk_netto_sqrt,numeric_pipeline__-log_Zobowiazania_dlugoterminowe,numeric_pipeline__-log_Zobowiazania_dostaw_uslug_12m_pozostale,numeric_pipeline__-log_Naleznosci_dostaw_uslug_12m,numeric_pipeline__-log_Naleznosci_dostaw_uslug_pow12m,numeric_pipeline__-log_Zobowiazania_dostaw_uslug_12m,numeric_pipeline__-Zobowiazania_dostaw_uslug_12m_sqrt,numeric_pipeline__-log_Zobowiazania_dostaw_uslug_pow12m,numeric_pipeline__-Zobowiazania_dostaw_uslug_pow12m_squared,numeric_pipeline__-log_pozostale_przychody_oper,numeric_pipeline__-log_koszty_operacyjne_pozostale,numeric_pipeline__-log_przychody_finansowe,numeric_pipeline__-log_koszty_finansowe,numeric_pipeline__koszty_finansowe_squared,numeric_pipeline__-log_podatek_dochodowy,numeric_pipeline__-podatek_dochodowy_sqrt,numeric_pipeline__-log_koszty_operacyjne,numeric_pipeline__-log_amortyzacja,numeric_pipeline__-log_przychody,numeric_pipeline__wsk_Zobowiazania_krotkoterminowe_squared,numeric_pipeline__-log_wsk_Zobowiazania_dlugoterminowe,numeric_pipeline__wsk_Zobowiazania_dlugoterminowe_squared,numeric_pipeline__log_wsk_rent_operacyjna,numeric_pipeline__wsk_ROE_sqrt,numeric_pipeline__-log_wsk_ebit,numeric_pipeline__-log_wsk_ebitda_3,numeric_pipeline__-wsk_ebitda_3_sqrt,numeric_pipeline__log_wsk_marza_ebitda_2,numeric_pipeline__-log_wsk_marza_ebit,numeric_pipeline__log_wsk_zysk_zobowiazania,numeric_pipeline__-log_wsk_sprzedaz_kap_obrotowy,numeric_pipeline__wsk_sprzedaz_kap_obrotowy_sqrt,numeric_pipeline__log_wsk_koszty_przychody,numeric_pipeline__-log_wsk_rent_kapitalu,numeric_pipeline__wsk_rent_kapitalu_sqrt,numeric_pipeline__wsk_stopa_zysku_sprzedaz_sqrt,numeric_pipeline__log_wsk_koszt_długu_1,numeric_pipeline__wsk_koszt_długu_1_squared,numeric_pipeline__wsk_pokrycie_aktywow_tr_kapitalem_st_squared,numeric_pipeline__-wsk_pokrycie_zob_kr_gotowkowe_1_sqrt,numeric_pipeline__-log_wsk_zadluzenia_gotowki_1,numeric_pipeline__wsk_zadluzenia_gotowki_1_sqrt,numeric_pipeline__wsk_koszty_fin_przychody_sqrt,numeric_pipeline__log_wsk_pokrycie_aktywow_kap_stalym,numeric_pipeline__-wsk_pokrycie_aktywow_kap_stalym_squared,numeric_pipeline__wsk_ogolnego_zadluzenia_pozyczki_squared,numeric_pipeline__wsk_zadluzenia_pozyczki_dlugie_sqrt,numeric_pipeline__-log_wsk_pokrycia_zobowiazan_rz_aktywami_trwalymi,numeric_pipeline__log_wsk_efekt_dzwigni_fin_1,numeric_pipeline__wsk_efekt_dzwigni_fin_1_sqrt,numeric_pipeline__-log_wsk_pokrycia_odsetek_zyskiem,numeric_pipeline__wsk_ebitda_koszty_odsetkowe_2_sqrt,numeric_pipeline__-log_wsk_ebitda_koszty_odsetkowe_3,numeric_pipeline__-log_wsk_ebitda_koszty_finansowe_1,numeric_pipeline__wsk_ebitda_koszty_finansowe_1_squared,numeric_pipeline__-log_wsk_ebitda_koszty_finansowe_2,numeric_pipeline__-wsk_ebitda_koszty_finansowe_3_sqrt,numeric_pipeline__-log_wsk_ebitda_zobowiazan_odsetki_3,numeric_pipeline__-wsk_ebitda_zobowiazan_odsetki_3_sqrt,numeric_pipeline__-log_wsk_ebitda_zobowiazan_3,numeric_pipeline__log_wsk_rotacja_aktywow_1,numeric_pipeline__log_wsk_rotacja_rz_aktywow_trwalych,numeric_pipeline__-log_wsk_rotacja_wartosci_niewaterialnych,numeric_pipeline__-wsk_rotacja_wartosci_niewaterialnych_squared,numeric_pipeline__-log_wsk_rotacja_naleznosci_dostaw_uslug,numeric_pipeline__-log_wsk_obrotowsci_naleznosci,numeric_pipeline__-wsk_obrotowsci_naleznosci_squared,numeric_pipeline__log_wsk_rotacja_zobowiazan,numeric_pipeline__log_wsk_cykl_konwersji_gotowki,numeric_pipeline__-log_wsk_plynnosc_biez_1,numeric_pipeline__-wsk_plynnosc_biez_2_squared,numeric_pipeline__-log_wsk_plynnosc_gotowkowa_1,numeric_pipeline__-log_wsk_poziom_kapitalu_obrotowego_netto,numeric_pipeline__-wsk_poziom_kapitalu_obrotowego_netto_sqrt,numeric_pipeline__wsk_udzial_zob_biez_sprzedaz_2_sqrt,numeric_pipeline__-log_wsk_udzial_zapasy_zobowiazania,numeric_pipeline__-log_wsk_udzial_kap_obrotowego_w_fin,numeric_pipeline__wsk_udzial_kap_obrotowego_w_fin_sqrt,numeric_pipeline__-log_wsk_obrotowosc_gotowkowa,numeric_pipeline__-wsk_obrotowosc_gotowkowa_squared,numeric_pipeline__-log_wsk_struktura_majatku,numeric_pipeline__-log_wsk_struktury_kapitalu,numeric_pipeline__wsk_struktury_kapitalu_squared,numeric_pipeline__-log_wsk_sytuacji_fin,numeric_pipeline__wsk_sytuacji_fin_squared,numeric_pipeline__log_wsk_zadluzenia,numeric_pipeline__-Aktywa_trwale_to_assets,numeric_pipeline__Aktywa_obrotowe_to_assets,numeric_pipeline__-Inwestycje_krotkoterminowe_to_assets,numeric_pipeline__-Kapital_wlasny_to_assets,numeric_pipeline__zysk_operacyjny_to_assets,numeric_pipeline__koszty_operacyjne_to_assets,numeric_pipeline__-wsk_pokrycia_odsetek_zyskiem_to_assets,numeric_pipeline__-profit_margin,numeric_pipeline__-ROE,numeric_pipeline__-current_ratio,numeric_pipeline__-receivables_turnover,numeric_pipeline__-equity_to_liabilities,numeric_pipeline__Aktywa_div_Kapital_wlasny,symbols_pipeline__pkdKod,symbols_pipeline__formaWlasnosci_Symbol,default
0.919950602556845,0.5051582880511553,0.20113118857301376,0.37769917395413277,-0.012355678374941925,-0.1105488425349405,0.33310444868020134,0.4220591049843653,0.2369717521581959,0.17715306603226788,0.2725657631380429,0.2611233085973152,0.4644689238490102,0.3548647859556536,0.43099974755755455,0.42000365254272093,0.010919410254445485,0.26096150506643456,0.024884152115513713,0.29021486621309794,0.36393330077885067,-0.2575512888670467,0.3566732056337167,0.023576776053861596,0.412862687903458,0.27891721349432586,0.054581045129787585,0.5084470074593403,0.2288830493907684,0.2565591817203669,0.2270869828085679,0.4053951893163302,0.2583151955887589,0.37695025319505043,0.3013839263063415,0.3356804824528219,0.08002492148557767,0.36702982599371625,0.49537788118607157,0.05474763121588849,-0.04246728893555691,-0.02942246944952457,-0.014534389807208262,0.40592186784314005,0.08166941744699388,0.056910134911579556,5.439269201275965,-0.19910625644637203,-0.017546500437613483,0.0054594360106119625,0.022393830351241716,0.04096381340309508,0.023576810679745715,0.5907148699375864,0.048489726675450956,0.23227590328187822,0.23243086473993524,0.031305356191671845,0.023576779005016615,0.14814558418256576,-0.4780352439705149,-0.39003351740407527,0.43475191761293963,0.05411397514536274,-0.006004239204272669,-0.3150737978088283,-0.47813516394149874,0.5505190676816691,-0.05405392814433729,0.162783900683629,0.5540457666229135,-0.18212998168806543,1.8036712986763561,0.39535274246139906,1.342081021623247,0.23790609679193242,0.3243105909211733,-1.0624147297188924,0.7841362434121354,-0.6167845989900189,-0.5647012596352498,0.2324444253631649,-0.43481591077735454,-0.7862025368313375,0.0698003106140002,0.8979890760129803,0.2485788649071968,0.5119328636606112,0.8236484269140025,-0.6153767596755557,2.228650550402561,-0.6212303736018077,-0.5305522292601605,0.2648768066335553,0.21391797685564085,-0.5296714410620419,-0.6548520620922317,-1.004175744557837,0.7410760386627513,-0.31087767706386443,-0.8021132617559465,0.013977093561950957,-0.5172232225313765,1.335822115758984,-0.07108071648590371,-0.30910109178565415,-0.48280580151864283,-0.23155794496475549,-0.4473935907255715,0.4987407636225227,1.893970665568063,1.4223613244147946,0.7201515988962408,-0.5787505049936613,0.5000611804344999,-0.6343946226340382,1.3632000244993359,5.217486196488579,-0.3097600902140691,0.917912986801895,0.6519584969603995,-0.24889753605515724,-1.0858854423829125,-0.17991982486375216,-0.16239735387280727,0.40662603462598634,0.6094891411792618,-0.08824689894803324,-0.2102217380072234,-1.0875125128964773,0.3271424913450813,0.9518956857062918,1.861226597687402,-1.0242818655412846,2.711975408340173,2.0397042561281387,0.9369915337838323,0.5728604894117025,1.3357569436307046,0.894443312235479,-0.12472477927041196,1.3762590763917122,-0.7251068940470202,1.0648110576217258,0.28781033650248394,0.804915386263169,-0.13664280043944438,-0.3989668793822106,-0.1859645898068527,0.32985061238658203,-1.3186317326611157,0.2834379921779468,0.31348740831403743,0.6619976797812085,0.14412592305320318,1.0571352045318279,0.3124112220565563,0.5959439482706014,2.4483382022475584,0.7827560478972596,-0.18949696063407,0.4013810848784234,0.9123344939814193,-0.38306125521437334,-0.00705289504157661,0.2813388371465489,0.6962273705707475,1.06553264574084,-0.2779651833498399,0.7316854524889035,-0.27938977340162563,2.7582064889494506,0.04423231834273406,0.1247548180510896,0.19434464589126577,0.28531933730185344,-0.3095103803009632,0.12473284815303781,-0.028729863023712714,0.02374352636588613,2.586161871521604,0.2182487745866631,0.05187049566206322,0.0827980502434661,2.1769148715194846,-0.04003036026499303,-0.0535817832680858,1
0.3449017228115821,0.4833235625525783,-5.434968738689222,-0.5072552435560203,0.2570154059144904,-0.13814630819173104,0.30541778844206413,0.4173627938998955,0.36634638825569515,0.4003602999645524,0.21892081943798136,0.24545596920592372,0.16102074185481807,0.3408460911160494,0.43099974755755455,0.3762952992442709,-0.06711559515817299,0.26096150506643456,0.024884152115513713,0.29021486621309794,0.36393330077885067,-0.2575512888670467,0.255518676423106,0.023576776053861596,-0.05899727175120011,0.09270396797114419,0.2835514356439057,0.5598832466142974,0.08428659378489478,0.2565591817203669,0.11099647911347599,0.3299842368729134,0.2583151955887589,0.4311213296094562,0.23406666323994443,0.3356804824528219,0.04632760365374201,0.22444624794316845,0.4794445472954614,0.05475582583101209,-0.04253951744327528,-0.04395283520028697,0.13333029077450642,0.26803732985686046,0.08209567158282756,0.05639293500716517,-0.1602093364678584,0.6268922907891052,0.04040661793689223,0.005596799620313802,0.02251036966678471,0.03638203604581765,-2.82702441300914,0.028785380758882543,0.04521849826547299,0.20489156483159904,0.26232277939935505,0.032565736488483474,0.023576779005212684,0.7869947312824571,-0.3633612547056576,-0.38346551515185556,0.007894153798577,0.016260667920826855,-0.010424102480356516,-0.10442512946212189,-0.45820684986471133,0.035547560037078214,-0.056324135850511846,0.03999920342973093,1.0629778392182765,-1.327267406951121,-0.7563067108479459,0.15943702324742642,2.1932794918986342,0.23790944771709183,0.17689958155547775,0.810077894718125,-0.5291271079192373,-0.4809887521423698,-0.6071829863017092,0.2271311775980599,-0.7743856922076171,-0.8204811004091204,-0.23955037452972458,-1.12937822494826,-0.19601442956312798,0.5119328636606112,-1.292468415817754,-0.5071332858292823,2.228650550402561,-0.354788843279407,0.10573150709313862,-0.2789876878171878,0.20841833820006408,-0.7430245461284565,0.8856028980186084,-1.1721038815163183,0.9045102153562566,-0.31087767719726256,-0.8965323035597553,-0.14605587309902418,-0.6210081727912325,0.9548328808066711,-0.32087266136919856,-0.3168628424825609,1.9281304044640806,-0.23299005092074712,-0.3920293485605867,-0.3521781504607769,-0.5331498878577772,-0.6029831382589791,0.27397456873019393,-0.5281898184923518,0.4485020275156728,-0.10693511228954455,-0.708426270310695,0.1909916331854664,-0.37376140668174684,-2.374984131480314,1.5996712684097174,-0.24085948364813922,-0.06968156325279455,-0.17931241936713915,-0.16062690294346318,0.3379799206376166,0.4896098266710079,-0.8637104917077097,-0.15381029082432823,0.7975281544116853,0.3169944810004354,-0.2613585352917226,-0.430238008253576,0.5720081536073127,0.17914926918858934,-0.0743425618653962,-0.9955478805649285,-0.10835226130086346,-0.759149434264922,-1.0956466951245838,-0.12481108982140919,-1.2865526247186951,0.06156340571433287,0.4562501611575443,0.5829430434942309,0.2939293760414,0.14754827834521195,0.4118538797479644,-0.48253522433344465,0.30197913845733376,-0.8402468710450155,-0.3562857107571354,0.29472861119573474,0.25378113242595424,-0.23297642914908345,0.664868318941939,0.3124107759473967,-0.01767700951093265,-0.3857088724839825,0.24428151572347004,-0.18103389942497716,0.39126604870513104,0.34006390506628165,-0.24180675158025994,0.36446541513219827,0.2813494305580884,0.7240616664036429,0.562497659669608,-0.277883256916966,-1.9432097675232654,0.44648908822857225,-0.19927117058875732,0.04450923402884664,0.14741290682316413,-0.42819182912732057,0.08723048396097235,-0.1367533131642467,0.27018122129233413,-0.03774072340824165,0.023676561787685377,-0.2320116094616341,0.2182465632613324,0.04929200872543614,0.08279436546220764,-0.115947926179737,-0.15874666710437485,-0.0535817832680858,0
-0.5922149701066242,0.2793955849284847,-0.01535297981513148,-0.2562169469441645,0.10294994235466315,-0.019067641070157796,0.24274792658226624,0.3482578196633508,0.3218531166472158,-0.13632159748510403,0.11693103099071811,0.19613405077048368,-1.0755208798029392,-0.38125893356617047,-0.29585227187917357,0.19515751702745945,-0.03766362798663599,0.26096150506643456,0.024884152115513713,0.29021486621309794,0.36393330077885067,-0.2575512888670467,-0.0017086094338160667,0.023576776053861596,0.20093490575629835,0.27891721349432586,0.04274258952671082,0.45576262030325126,0.2471330171138833,0.2565591817203669,0.15192077256150496,0.2878929807541027,0.2583151955887589,0.058813145993181166,0.36573581336189054,0.3356804824528219,0.13859426497605895,0.4467438067571877,0.3209817510491412,0.05475807944457356,-0.04256610289043343,-0.03457204395332873,0.1250948235654333,0.3304544629659551,0.0822240166042595,0.05623061941104618,0.06958612552956181,-0.029518229213437105,0.0494838300845438,0.005487539388573719,0.022446525192996135,0.035231414187005115,0.023576750703743276,0.015527054148735689,0.045774764107134935,0.20702487578817944,0.25999412175542885,0.03162510583285237,0.023576779004969316,-0.9651088157440247,0.11712626721988444,-0.09627559035188972,0.6866912138613263,-0.09923812028742426,-0.022847522887371297,-0.1410837731279562,2.933981678704255,-0.08617084610228112,-0.05684058889046158,-0.4749211215882082,-0.019952908476575815,-0.3424127138874375,-0.6811099502138352,0.28436528415650464,-0.12845925889141854,0.2357765974256515,0.26931340871940523,-1.320944932467488,-1.0008840521763114,-0.5399537888082042,-0.6683902159410752,0.17939356341742174,-1.0424638076630979,-1.2810278985891848,-0.5453876679142473,-1.0215453233362939,0.029021000870650335,0.5119328636606112,-1.1500742413997442,-0.6196119676442322,0.12608508590344042,-0.49754209158946705,-0.20068843416207438,0.7318385048893944,0.21401376652182108,-0.8057587607143691,-1.0722432700248108,0.7265484898462454,-0.4031453474359351,-0.3108567067582298,1.041083954623313,0.6412481283838506,-0.41629900062187325,-0.0565548377572722,0.0500571640111173,-0.2963370079369929,-0.42543693470354343,-0.23217040955654447,-0.36157071378487066,-0.5445530505088191,-0.38740253597911367,-0.47864232222665737,0.4883480439610659,-0.5134605286041094,0.42888021262220816,-0.4906057088724263,0.9312732019553606,-0.793804785776506,-0.3785395982906975,0.917912986801895,-0.10872752054190715,-0.2395716064035157,-1.0899917218232258,-0.1799198336052253,1.860496827414647,0.39016199017476305,-0.037261312043596735,-0.6122551315503605,-0.18528431092368772,1.9832169026231878,-3.8732886509723077,-0.2614666713236948,-0.11234544741585763,0.5720081536073127,-0.0045335812300479755,-0.180426949027848,-0.41353901692871914,-0.3143717950052569,-0.10583602568375354,-0.47024977450861116,-0.1248118708528865,-0.44974914754143047,0.27856517234839806,0.8731332191545692,0.6269306002137943,0.676223913080999,-0.2685250993112094,0.9181216266519571,-0.0273351950043699,0.3348127350028367,-1.4677840067584897,0.5255693960447232,0.3150560357185145,0.9136205090525882,0.3700407853447694,0.46629453225269263,0.31241023540793145,-0.3657233479559257,-0.7112665924609393,-0.41186258063646947,-0.1548233392611195,0.3365269364127113,-0.027974531357573065,-0.16176597514949553,0.8809831464382235,0.28135045117973223,-0.26659599837244974,0.3487017003638885,-0.27772124674747495,0.8783052398666591,-0.2793905734065093,-0.4652360404835532,0.04396870850809931,0.15040465108998802,-0.6934281431828713,0.04041030236897316,-0.25683218007937253,-0.2766399984865331,-0.03741844554922295,0.023651913856951912,-0.0750506962752641,0.2182451554875991,0.05239528253924992,0.0827916672077915,-0.12494830010200947,-0.04003036026499303,-0.0535817832680858,0
0.9662189032260041,0.5699390120336956,0.2566445952754201,0.2429919636879735,0.19088673581343557,-0.1372548322261931,0.35251264804235377,0.4220591049843653,0.322524241598622,0.672616426163892,0.34374546245516635,0.27942233332683586,0.5109615218012481,0.43536764463594674,0.43099974755755455,0.4538003837740775,-0.003368884590568403,0.26096150506643456,0.024884152115513713,0.29021486621309794,0.36393330077885067,-0.2575512888670467,0.3566732056337167,0.023576776053861596,0.412862687903458,0.27891721349432586,0.20532134096248567,0.4406150066095714,0.05822003157122051,0.2565591817203669,0.20719766798028366,0.4456420043898159,0.2583151955887589,0.43114673420993194,0.36573581336189054,0.3356804824528219,0.13859426497605895,0.5567274483792845,0.21424198211130335,0.05024048816524884,-0.042502621414139775,-0.034001417509613475,0.07044207137170187,0.4073376769667235,0.10719975356096806,0.06340709342158725,-0.04131724651802744,-0.019145460081203266,-0.01993675771910926,0.009844158968216355,0.022510369848753976,0.01572690773953638,0.023576750703743276,-0.03750789211191158,0.03951533873112222,-1.5975672031600323,-1.7103838068815436,0.031531750490550015,0.023576821443112347,0.17291548572154367,-0.33739175207113103,-0.39003351740407527,-0.22315768735290928,0.05248622353400148,-0.006004239204272669,-0.08031088157751068,-0.15540030684969916,-0.38962829555624146,-0.058113231919251725,1.965968998069384,0.1788866569531251,-0.13028500066094256,-0.22348258689059913,0.3962793027079233,0.11999674466846301,0.23718997654552837,0.21988506998723345,0.810077894718125,0.7841362434121354,-0.5391940491789957,-0.4876850198541404,0.24982485690264786,-0.07519923633870274,0.8818775602580659,2.2347270416052263,0.8979890760129803,0.6483147029202274,0.5119328636606112,0.8236484269140025,-0.5512852527420001,0.011931265430622968,0.07379548805461464,0.6931366938680209,-0.318131380895027,0.20653128240539045,1.1939499118641186,1.070682348453258,0.7265484898462454,0.9045102153562566,-0.31087767719726256,1.041083954623313,0.6412481283838506,1.9694225122694948,-0.3110393211114362,-0.17116623496266523,-0.321161020333815,-0.48772505701699775,-0.23148775247346012,3.7326022562271786,0.06218972209158188,-0.2715979476867507,1.4223613244147946,0.7092041341215948,1.930852562792139,0.5000611804344999,1.2392565690966297,-0.1479197684325538,-0.19043441280980142,-0.28382746922068386,0.917912986801895,-0.17979775080616106,0.24069298992421181,0.03252141422033902,-0.17906469803311742,-0.1623791837997537,0.06794406807034954,0.6094891411792618,-0.06901881790618485,0.11350188132582793,0.2997431761268438,0.32635478901295745,-0.2445282905527985,-0.5993857210150486,0.5720081536073127,-1.1693127224948756,-0.9316571814797946,0.9369915337838323,0.3058022528394174,0.1807376336478127,0.894443312235479,0.32901032598435265,-0.6529617898680498,-0.2188212415786436,-0.270567603392384,0.4058235656497355,-0.35165375965248574,4.021463771951801,0.4725071942820645,-0.15636218597092222,0.33106994887305435,0.9820658856390657,1.2103327910544388,0.3159840639716807,-1.1278137139789082,-1.8001411873792597,-1.4665281334815765,0.3121753792825956,-2.701277220463789,0.5101945909337087,0.7902669386387361,-0.016433773599091202,0.4013810848784234,-1.8023906790691981,0.5780193492004785,1.0062058333161938,0.28135045754746835,0.7276838447743321,-1.3681367700164262,-0.16449505348352103,0.7070860471226537,-0.2793894417342149,-0.3613882373798862,-0.038809531782067135,0.15040465108998802,-1.0635005991271864,-0.07631758899539634,-0.27840959604999566,-0.3370282800322629,0.09240748955069786,0.02372296623557489,-0.05133598770070507,0.21050883403927648,0.050473213431351055,0.0689573970572868,-0.13735411036181197,0.08990606144167085,0.395971471703253,0
0.6768584196760251,0.5662195542520815,0.19263836874466175,0.20213464192944683,0.1662890538151972,-0.209082953363056,0.4191789684317722,0.4211781893021944,0.5049888011298447,0.7175166833237697,0.5237490841991945,0.31107640243489304,0.5181839085276836,0.43536764463594674,0.43099974755755455,0.412324118087896,-0.003368884590568403,0.26096150506643456,0.024884152115513713,0.29021486621309794,0.45729573565970955,-0.2575512888670467,0.3566732056337167,0.023576776053861596,0.412862687903458,0.27891721349432586,0.6389890056610352,0.4110391227912624,0.050516116017313935,3.731095103811138,0.20988775391454392,0.4456396124289219,0.2583151955887589,0.4310669449462155,0.36573581336189054,0.3356804824528219,0.13859426497605895,0.5558241415809896,0.3238978516414314,0.04915691033434452,-0.04250262142138888,-0.0339994172053002,0.1260440906970532,0.39225165135249973,0.030221566309378108,0.0776523369618077,0.09040217589789801,0.03340488734984641,-2.553389026888877,0.008690204420375524,0.022510369868453194,0.031226245336689537,0.023576750703743276,-0.09288874231153281,0.04491955356390423,-1.5975672031600323,2.229832192407636,0.0316765867634674,0.023576779004915827,-1.1662916867741155,-0.4875526727595151,3.7786005104158003,-0.22315768735290928,0.05080306187318952,-0.018606913105591275,-0.09630317636803296,-0.47727438067232086,-0.38962829555624146,-0.058113231919251725,1.2930918190711422,0.6117091973386218,-0.1895760804155441,-0.33139394669066546,0.3939457544706351,0.19443233296321003,0.23738991620525937,0.23450135577769077,0.810077894718125,-0.2428100105161193,1.4629052175256154,1.6731385643781587,0.2535820567644752,1.436591999724669,0.8818775602580659,-0.026650256451347935,0.8979890760129803,0.6483147029202274,0.5119328636606112,0.8236484269140025,1.7868871864607438,-0.12029680210022461,0.014868320767232135,0.6346016956979105,-0.3286898435304671,0.20592118855762592,1.1409157778494001,0.7118977356863823,0.7265484898462454,0.9045102153562566,-0.31087767719726256,1.041083954623313,0.6412481283838506,0.47273224154809446,-0.047738340273902384,2.8836427798388575,-0.3211698617972442,1.9281304044640806,-0.23298931688035893,-0.4473935907255715,-0.5087331733418206,-0.20318558351054994,1.4223613244147946,0.8725595959071769,2.081509898050944,0.5000611804344999,-0.6343946226340382,1.3487471248149419,-1.1325240334338742,1.9009192617363504,0.911373432071786,-0.901997127124193,0.07203690787304982,0.2821502372661131,-0.17805207684078203,-0.1624216271844062,-0.12102967527518396,0.6094891411792618,5.2174981383193995,0.06750387493099745,-0.6289377688899622,0.32713809467834504,-0.18997311440211612,0.36061125057493315,0.5720081536073127,-1.2428991519004695,-0.19580960251212118,0.9369915337838323,0.12865633396402887,1.3357569436307046,-2.9319463543607633,0.32901032598435265,-0.5112160786966357,0.3342100997643198,1.0339279186634698,0.6437706099152336,0.09480006497494323,-0.5360773318340174,-1.429714110798278,3.1626497339733035,0.3394370209780231,0.9820658856390657,1.191541428695097,0.3159837984232782,-1.1278137139789082,1.4453578893204317,0.2000300020979753,0.3099243193913782,0.6890799517834297,0.23962484245004176,0.7176061426483171,0.03164248377044493,-1.016346931798774,0.18095727661838973,-0.20838531685578038,0.6360113408918785,0.2813503318096849,0.30224061698719806,1.0727416563787395,-0.2737116711410508,0.8884181204646169,-0.2775657882202747,-0.9561343822956142,0.040990067712664446,-0.1405360494643209,0.3503023602795019,-0.12256481533991642,-0.34351729428959155,-0.30623095455061206,2.0737136557229765,0.02372296623557489,-0.05133598770070507,0.19311658705803575,0.05320113052195727,0.08282488194695019,-0.1403250625321369,-0.15874666710437485,-0.0535817832680858,0
